"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2025-11-07T16:55:00+05:30,2025-11-07 16:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.3,68,32.9,22.7
2025-11-07T16:50:00+05:30,2025-11-07 16:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.3,68,32.9,22.7
2025-11-07T16:45:00+05:30,2025-11-07 16:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.4,68,33.2,22.8
2025-11-07T16:40:00+05:30,2025-11-07 16:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.4,68,33.2,22.8
2025-11-07T16:35:00+05:30,2025-11-07 16:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.5,67,33.2,22.7
2025-11-07T16:30:00+05:30,2025-11-07 16:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.5,67,33.2,22.7
2025-11-07T16:25:00+05:30,2025-11-07 16:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.6,67,33.4,22.8
2025-11-07T16:21:00+05:30,2025-11-07 16:21:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.6,67,33.4,22.8
2025-11-07T16:15:00+05:30,2025-11-07 16:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.6,67,33.4,22.8
2025-11-07T16:10:00+05:30,2025-11-07 16:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.6,67,33.4,22.8
2025-11-07T16:05:00+05:30,2025-11-07 16:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.6,66,33.3,22.6
2025-11-07T16:00:00+05:30,2025-11-07 16:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.6,67,33.4,22.8
2025-11-07T15:55:00+05:30,2025-11-07 15:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.6,67,33.4,22.8
2025-11-07T15:50:00+05:30,2025-11-07 15:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.6,67,33.4,22.8
2025-11-07T15:45:00+05:30,2025-11-07 15:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.6,67,33.4,22.8
2025-11-07T15:40:00+05:30,2025-11-07 15:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.6,66,33.3,22.6
2025-11-07T15:35:00+05:30,2025-11-07 15:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.6,66,33.3,22.6
2025-11-07T15:30:00+05:30,2025-11-07 15:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.6,65,33.1,22.3
2025-11-07T15:25:00+05:30,2025-11-07 15:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.6,65,33.1,22.3
2025-11-07T15:20:00+05:30,2025-11-07 15:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.7,65,33.3,22.4
2025-11-07T15:16:00+05:30,2025-11-07 15:16:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.7,65,33.3,22.4
2025-11-07T15:10:00+05:30,2025-11-07 15:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.7,64,33.1,22.2
2025-11-07T15:05:00+05:30,2025-11-07 15:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.7,65,33.3,22.4
2025-11-07T15:00:00+05:30,2025-11-07 15:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.7,65,33.3,22.4
2025-11-07T14:55:00+05:30,2025-11-07 14:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.7,65,33.3,22.4
2025-11-07T14:50:00+05:30,2025-11-07 14:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.6,66,33.3,22.6
2025-11-07T14:45:00+05:30,2025-11-07 14:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.6,66,33.3,22.6
2025-11-07T14:40:00+05:30,2025-11-07 14:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.5,66,33.1,22.4
2025-11-07T14:35:00+05:30,2025-11-07 14:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.5,66,33.1,22.4
2025-11-07T14:30:00+05:30,2025-11-07 14:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.4,66,32.8,22.3
2025-11-07T14:25:00+05:30,2025-11-07 14:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.4,67,33,22.6
2025-11-07T14:20:00+05:30,2025-11-07 14:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.4,67,33,22.6
2025-11-07T14:17:00+05:30,2025-11-07 14:17:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.4,67,33,22.6
2025-11-07T13:50:00+05:30,2025-11-07 13:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.3,67,32.8,22.5
2025-11-07T13:45:00+05:30,2025-11-07 13:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.3,68,32.9,22.7
2025-11-07T13:40:00+05:30,2025-11-07 13:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.2,67,32.7,22.4
2025-11-07T13:36:00+05:30,2025-11-07 13:36:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.2,67,32.7,22.4
2025-11-07T13:30:00+05:30,2025-11-07 13:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.1,67,32.4,22.3
2025-11-07T13:25:00+05:30,2025-11-07 13:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,29.1,65,32.1,21.8
2025-11-07T13:20:00+05:30,2025-11-07 13:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,29,66,32,22
2025-11-07T13:16:00+05:30,2025-11-07 13:16:00,,,,,,,,0,0,0,0,0.8,1191,,,,28.9,66,31.8,21.9
2025-11-07T13:10:00+05:30,2025-11-07 13:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,28.9,67,31.9,22.1
2025-11-07T13:05:00+05:30,2025-11-07 13:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,28.8,67,31.7,22
2025-11-07T13:00:00+05:30,2025-11-07 13:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,28.7,67,31.6,22
2025-11-07T12:55:00+05:30,2025-11-07 12:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,28.6,68,31.6,22.1
2025-11-07T12:50:00+05:30,2025-11-07 12:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,28.6,67,31.4,21.9
2025-11-07T12:45:00+05:30,2025-11-07 12:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,28.5,67,31.2,21.8
2025-11-07T12:40:00+05:30,2025-11-07 12:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,28.4,68,31.1,21.9
2025-11-07T12:35:00+05:30,2025-11-07 12:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,28.3,68,30.9,21.8
2025-11-07T12:30:00+05:30,2025-11-07 12:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,28.2,69,30.9,22
2025-11-07T12:25:00+05:30,2025-11-07 12:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,28.2,70,31.1,22.2
2025-11-07T12:21:00+05:30,2025-11-07 12:21:00,,,,,,,,0,0,0,0,0.8,1191,,,,28,70,30.7,22
2025-11-07T12:15:00+05:30,2025-11-07 12:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,28,71,30.8,22.2
2025-11-07T12:10:00+05:30,2025-11-07 12:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,27.9,71,30.6,22.1
2025-11-07T12:05:00+05:30,2025-11-07 12:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,27.9,71,30.6,22.1
2025-11-07T12:00:00+05:30,2025-11-07 12:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,27.8,71,30.4,22
2025-11-07T11:55:00+05:30,2025-11-07 11:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,27.8,71,30.4,22
2025-11-07T11:50:00+05:30,2025-11-07 11:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,27.8,71,30.4,22
2025-11-07T11:45:00+05:30,2025-11-07 11:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,27.7,71,30.3,21.9
2025-11-07T11:40:00+05:30,2025-11-07 11:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,27.7,72,30.4,22.2
2025-11-07T11:35:00+05:30,2025-11-07 11:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,27.6,72,30.2,22.1
2025-11-07T11:30:00+05:30,2025-11-07 11:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,27.5,72,29.9,22
2025-11-07T11:25:00+05:30,2025-11-07 11:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,27.5,72,29.9,22
2025-11-07T11:20:00+05:30,2025-11-07 11:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,27.4,72,29.7,21.9
2025-11-07T11:15:00+05:30,2025-11-07 11:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,27.3,72,29.6,21.8
2025-11-07T11:10:00+05:30,2025-11-07 11:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,27.2,72,29.4,21.7
2025-11-07T11:05:00+05:30,2025-11-07 11:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,27.2,73,29.5,21.9
2025-11-07T11:01:00+05:30,2025-11-07 11:01:00,,,,,,,,0,0,0,0,0.8,1191,,,,27.1,73,29.3,21.8
2025-11-07T10:55:00+05:30,2025-11-07 10:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,27,73,29.1,21.7
2025-11-07T10:50:00+05:30,2025-11-07 10:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.9,74,29,21.8
2025-11-07T10:45:00+05:30,2025-11-07 10:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.8,74,28.8,21.7
2025-11-07T10:40:00+05:30,2025-11-07 10:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.8,74,28.8,21.7
2025-11-07T10:35:00+05:30,2025-11-07 10:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.7,74,28.7,21.7
2025-11-07T10:30:00+05:30,2025-11-07 10:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.6,74,27.3,21.6
2025-11-07T10:25:00+05:30,2025-11-07 10:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.6,74,27.3,21.6
2025-11-07T10:20:00+05:30,2025-11-07 10:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.5,74,27.1,21.5
2025-11-07T10:15:00+05:30,2025-11-07 10:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.4,75,27.1,21.6
2025-11-07T10:10:00+05:30,2025-11-07 10:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.3,75,26.9,21.5
2025-11-07T10:05:00+05:30,2025-11-07 10:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.3,76,26.9,21.7
2025-11-07T10:00:00+05:30,2025-11-07 10:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.2,76,26.9,21.7
2025-11-07T09:56:00+05:30,2025-11-07 09:56:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.1,76,26.8,21.6
2025-11-07T09:50:00+05:30,2025-11-07 09:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,26,76,26.7,21.4
2025-11-07T09:45:00+05:30,2025-11-07 09:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,26,76,26.7,21.4
2025-11-07T09:40:00+05:30,2025-11-07 09:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.9,76,26.5,21.3
2025-11-07T09:35:00+05:30,2025-11-07 09:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.9,77,26.6,21.6
2025-11-07T09:30:00+05:30,2025-11-07 09:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.8,77,26.4,21.4
2025-11-07T09:25:00+05:30,2025-11-07 09:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.7,77,26.3,21.4
2025-11-07T09:20:00+05:30,2025-11-07 09:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.7,77,26.3,21.4
2025-11-07T09:15:00+05:30,2025-11-07 09:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.7,77,26.3,21.4
2025-11-07T09:10:00+05:30,2025-11-07 09:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.6,77,26.2,21.3
2025-11-07T09:05:00+05:30,2025-11-07 09:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.6,77,26.2,21.3
2025-11-07T09:00:00+05:30,2025-11-07 09:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.5,77,26.1,21.2
2025-11-07T08:55:00+05:30,2025-11-07 08:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.5,77,26.1,21.2
2025-11-07T08:51:00+05:30,2025-11-07 08:51:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.4,77,26,21.1
2025-11-07T08:45:00+05:30,2025-11-07 08:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.3,77,25.9,20.9
2025-11-07T08:40:00+05:30,2025-11-07 08:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.3,77,25.9,20.9
2025-11-07T08:35:00+05:30,2025-11-07 08:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.2,77,25.8,20.9
2025-11-07T08:30:00+05:30,2025-11-07 08:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.2,77,25.8,20.9
2025-11-07T08:25:00+05:30,2025-11-07 08:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.1,77,25.7,20.8
2025-11-07T08:20:00+05:30,2025-11-07 08:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.1,77,25.7,20.8
2025-11-07T08:15:00+05:30,2025-11-07 08:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.1,77,25.7,20.8
2025-11-07T08:13:00+05:30,2025-11-07 08:13:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.1,77,25.7,20.8
2025-11-07T04:30:00+05:30,2025-11-07 04:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.3,74,25.8,20.3
2025-11-07T04:25:00+05:30,2025-11-07 04:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.4,74,25.9,20.4
2025-11-07T04:21:00+05:30,2025-11-07 04:21:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.4,74,25.9,20.4
2025-11-07T04:15:00+05:30,2025-11-07 04:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.4,74,25.9,20.4
2025-11-07T04:10:00+05:30,2025-11-07 04:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.4,74,25.9,20.4
2025-11-07T04:05:00+05:30,2025-11-07 04:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.4,74,25.9,20.4
2025-11-07T04:00:00+05:30,2025-11-07 04:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.4,74,25.9,20.4
2025-11-07T03:55:00+05:30,2025-11-07 03:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.5,74,26.1,20.5
2025-11-07T03:50:00+05:30,2025-11-07 03:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.5,74,26.1,20.5
2025-11-07T03:45:00+05:30,2025-11-07 03:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.5,74,26.1,20.5
2025-11-07T03:40:00+05:30,2025-11-07 03:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.5,74,26.1,20.5
2025-11-07T03:35:00+05:30,2025-11-07 03:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.5,74,26.1,20.5
2025-11-07T03:30:00+05:30,2025-11-07 03:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.5,74,26.1,20.5
2025-11-07T03:25:00+05:30,2025-11-07 03:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.6,74,26.2,20.6
2025-11-07T03:20:00+05:30,2025-11-07 03:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.6,74,26.2,20.6
2025-11-07T03:16:00+05:30,2025-11-07 03:16:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.6,74,26.2,20.6
2025-11-07T03:10:00+05:30,2025-11-07 03:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.6,74,26.2,20.6
2025-11-07T03:05:00+05:30,2025-11-07 03:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.6,74,26.2,20.6
2025-11-07T03:00:00+05:30,2025-11-07 03:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.7,74,26.3,20.7
2025-11-07T02:55:00+05:30,2025-11-07 02:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.7,74,26.3,20.7
2025-11-07T02:50:00+05:30,2025-11-07 02:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.7,74,26.3,20.7
2025-11-07T02:45:00+05:30,2025-11-07 02:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.7,74,26.3,20.7
2025-11-07T02:40:00+05:30,2025-11-07 02:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.7,74,26.3,20.7
2025-11-07T02:35:00+05:30,2025-11-07 02:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.7,74,26.3,20.7
2025-11-07T02:30:00+05:30,2025-11-07 02:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.7,74,26.3,20.7
2025-11-07T02:25:00+05:30,2025-11-07 02:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.7,74,26.3,20.7
2025-11-07T02:20:00+05:30,2025-11-07 02:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.7,74,26.3,20.7
2025-11-07T02:15:00+05:30,2025-11-07 02:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.8,74,26.3,20.8
2025-11-07T02:11:00+05:30,2025-11-07 02:11:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.8,74,26.3,20.8
2025-11-07T02:05:00+05:30,2025-11-07 02:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.8,74,26.3,20.8
2025-11-07T02:00:00+05:30,2025-11-07 02:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.8,74,26.3,20.8
2025-11-07T01:56:00+05:30,2025-11-07 01:56:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.8,74,26.3,20.8
2025-11-07T01:50:00+05:30,2025-11-07 01:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.9,74,26.4,20.9
2025-11-07T01:45:00+05:30,2025-11-07 01:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.9,74,26.4,20.9
2025-11-07T01:40:00+05:30,2025-11-07 01:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.9,74,26.4,20.9
2025-11-07T01:35:00+05:30,2025-11-07 01:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.9,74,26.4,20.9
2025-11-07T01:30:00+05:30,2025-11-07 01:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,25.9,74,26.4,20.9
2025-11-07T01:25:00+05:30,2025-11-07 01:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,26,74,26.6,21
2025-11-07T01:20:00+05:30,2025-11-07 01:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,26,74,26.6,21
2025-11-07T01:15:00+05:30,2025-11-07 01:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,26,74,26.6,21
2025-11-07T01:10:00+05:30,2025-11-07 01:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,26,74,26.6,21
2025-11-07T01:06:00+05:30,2025-11-07 01:06:00,,,,,,,,0,0,0,0,0.8,1191,,,,26,74,26.6,21
2025-11-07T01:00:00+05:30,2025-11-07 01:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,26,74,26.6,21
2025-11-07T00:55:00+05:30,2025-11-07 00:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,26,74,26.6,21
2025-11-07T00:50:00+05:30,2025-11-07 00:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,26,74,26.6,21
2025-11-07T00:45:00+05:30,2025-11-07 00:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,26,74,26.6,21
2025-11-07T00:40:00+05:30,2025-11-07 00:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.1,74,26.7,21.1
2025-11-07T00:35:00+05:30,2025-11-07 00:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.1,74,26.7,21.1
2025-11-07T00:30:00+05:30,2025-11-07 00:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.2,74,26.8,21.2
2025-11-07T00:25:00+05:30,2025-11-07 00:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.2,74,26.8,21.2
2025-11-07T00:20:00+05:30,2025-11-07 00:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.2,74,26.8,21.2
2025-11-07T00:15:00+05:30,2025-11-07 00:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.2,74,26.8,21.2
2025-11-07T00:10:00+05:30,2025-11-07 00:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.2,74,26.8,21.2
2025-11-07T00:05:00+05:30,2025-11-07 00:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.2,74,26.8,21.2
2025-11-07T00:01:00+05:30,2025-11-07 00:01:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.3,74,26.9,21.3
2025-11-06T23:55:00+05:30,2025-11-06 23:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.3,74,26.9,21.3
2025-11-06T23:50:00+05:30,2025-11-06 23:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.3,74,26.9,21.3
2025-11-06T23:45:00+05:30,2025-11-06 23:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.3,74,26.9,21.3
2025-11-06T23:40:00+05:30,2025-11-06 23:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.3,74,26.9,21.3
2025-11-06T23:35:00+05:30,2025-11-06 23:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.4,74,27,21.4
2025-11-06T23:30:00+05:30,2025-11-06 23:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.4,74,27,21.4
2025-11-06T23:25:00+05:30,2025-11-06 23:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.4,74,27,21.4
2025-11-06T23:20:00+05:30,2025-11-06 23:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.4,74,27,21.4
2025-11-06T23:15:00+05:30,2025-11-06 23:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.4,74,27,21.4
2025-11-06T23:10:00+05:30,2025-11-06 23:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.4,74,27,21.4
2025-11-06T23:05:00+05:30,2025-11-06 23:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.5,73,27.1,21.3
2025-11-06T23:00:00+05:30,2025-11-06 23:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.5,73,27.1,21.3
2025-11-06T22:56:00+05:30,2025-11-06 22:56:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.5,73,27.1,21.3
2025-11-06T22:50:00+05:30,2025-11-06 22:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.5,73,27.1,21.3
2025-11-06T22:45:00+05:30,2025-11-06 22:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.6,73,27.2,21.4
2025-11-06T22:40:00+05:30,2025-11-06 22:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.6,73,27.2,21.4
2025-11-06T22:35:00+05:30,2025-11-06 22:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.6,73,27.2,21.4
2025-11-06T22:30:00+05:30,2025-11-06 22:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.6,73,27.2,21.4
2025-11-06T22:25:00+05:30,2025-11-06 22:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.6,73,27.2,21.4
2025-11-06T22:20:00+05:30,2025-11-06 22:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.6,73,27.2,21.4
2025-11-06T22:15:00+05:30,2025-11-06 22:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.6,73,27.2,21.4
2025-11-06T22:10:00+05:30,2025-11-06 22:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.7,73,28.6,21.4
2025-11-06T22:05:00+05:30,2025-11-06 22:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.7,73,28.6,21.4
2025-11-06T22:00:00+05:30,2025-11-06 22:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.7,73,28.6,21.4
2025-11-06T21:55:00+05:30,2025-11-06 21:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.7,73,28.6,21.4
2025-11-06T21:51:00+05:30,2025-11-06 21:51:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.7,73,28.6,21.4
2025-11-06T21:45:00+05:30,2025-11-06 21:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.7,73,28.6,21.4
2025-11-06T21:40:00+05:30,2025-11-06 21:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.8,73,28.7,21.5
2025-11-06T21:35:00+05:30,2025-11-06 21:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.8,73,28.7,21.5
2025-11-06T21:30:00+05:30,2025-11-06 21:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.8,73,28.7,21.5
2025-11-06T21:25:00+05:30,2025-11-06 21:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.8,73,28.7,21.5
2025-11-06T21:20:00+05:30,2025-11-06 21:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.8,73,28.7,21.5
2025-11-06T21:15:00+05:30,2025-11-06 21:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.8,72,28.6,21.3
2025-11-06T21:10:00+05:30,2025-11-06 21:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.8,72,28.6,21.3
2025-11-06T21:05:00+05:30,2025-11-06 21:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.8,72,28.6,21.3
2025-11-06T21:00:00+05:30,2025-11-06 21:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.9,72,28.8,21.4
2025-11-06T20:55:00+05:30,2025-11-06 20:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.9,72,28.8,21.4
2025-11-06T20:50:00+05:30,2025-11-06 20:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.9,72,28.8,21.4
2025-11-06T20:46:00+05:30,2025-11-06 20:46:00,,,,,,,,0,0,0,0,0.8,1191,,,,26.9,72,28.8,21.4
2025-11-06T20:40:00+05:30,2025-11-06 20:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,27,72,29,21.5
2025-11-06T20:35:00+05:30,2025-11-06 20:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,27,72,29,21.5
2025-11-06T20:30:00+05:30,2025-11-06 20:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,27,72,29,21.5
2025-11-06T20:25:00+05:30,2025-11-06 20:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,27,72,29,21.5
